"date_utc","date_time_utc","hdao_price"
2021-09-01,"2021-09-01 18:10:02",4.54842644005824
2021-09-01,"2021-09-01 18:20:02",4.53202535817637
2021-09-01,"2021-09-01 18:30:03",4.53077691746726
2021-09-01,"2021-09-01 18:40:02",4.51167111955036
2021-09-01,"2021-09-01 18:50:03",4.50857207285778
2021-09-01,"2021-09-01 19:00:04",4.26894102697413
2021-09-01,"2021-09-01 19:10:02",4.38394220522506
2021-09-01,"2021-09-01 19:20:03",4.38440442084591
2021-09-01,"2021-09-01 19:30:03",4.40034935091858
2021-09-01,"2021-09-01 19:40:03",4.40041847538442
2021-09-01,"2021-09-01 19:50:03",4.24522318694854
2021-09-01,"2021-09-01 20:00:03",4.24643759869021
2021-09-01,"2021-09-01 20:10:03",4.25143217865818
2021-09-01,"2021-09-01 20:20:02",4.25426484173719
2021-09-01,"2021-09-01 20:30:03",4.25229338325844
2021-09-01,"2021-09-01 20:40:02",4.25286046249753
2021-09-01,"2021-09-01 20:50:03",4.27644408160188
2021-09-01,"2021-09-01 21:00:04",4.27644408160188
2021-09-01,"2021-09-01 21:10:02",4.27549926297257
2021-09-01,"2021-09-01 21:20:02",4.29423310260928
2021-09-01,"2021-09-01 21:30:03",4.3583445485448
2021-09-01,"2021-09-01 21:40:03",4.38154565579121
2021-09-01,"2021-09-01 21:50:03",4.36997952069138
2021-09-01,"2021-09-01 22:00:04",4.35238070516017
2021-09-01,"2021-09-01 22:10:03",4.3377961524807
2021-09-01,"2021-09-01 22:20:02",4.33459739795428
2021-09-01,"2021-09-01 22:30:03",4.35473574376622
2021-09-01,"2021-09-01 22:40:02",4.36818719016773
2021-09-01,"2021-09-01 22:50:02",4.39373506878882
2021-09-01,"2021-09-01 23:00:04",4.3580517037946
2021-09-01,"2021-09-01 23:10:03",4.3580517037946
2021-09-01,"2021-09-01 23:20:03",4.3580517037946
2021-09-01,"2021-09-01 23:30:03",4.39782942169709
2021-09-01,"2021-09-01 23:40:02",4.39782942169709
2021-09-01,"2021-09-01 23:50:03",4.40452037324612
2021-09-02,"2021-09-02 00:00:04",4.47356964263509
2021-09-02,"2021-09-02 00:10:02",4.47493193501459
2021-09-02,"2021-09-02 00:20:02",4.47799785064004
2021-09-02,"2021-09-02 00:30:03",4.47949712406479
2021-09-02,"2021-09-02 00:40:02",4.48081147447783
2021-09-02,"2021-09-02 00:50:03",4.48081147447783
2021-09-02,"2021-09-02 01:00:03",4.48081147447783
2021-09-02,"2021-09-02 01:10:03",4.48081147447783
2021-09-02,"2021-09-02 01:20:02",4.48231291659023
2021-09-02,"2021-09-02 01:30:06",4.48231291659023
2021-09-02,"2021-09-02 01:40:02",4.50360902241081
2021-09-02,"2021-09-02 01:50:03",4.50360902241081
2021-09-02,"2021-09-02 02:00:03",4.47908841795244
2021-09-02,"2021-09-02 02:10:03",4.52196845486353
2021-09-02,"2021-09-02 02:20:03",4.49990392800379
2021-09-02,"2021-09-02 02:30:02",4.54337672842596
2021-09-02,"2021-09-02 02:40:03",4.54149444553937
2021-09-02,"2021-09-02 02:50:02",4.53973692495036
2021-09-02,"2021-09-02 03:00:03",4.53938890680654
2021-09-02,"2021-09-02 03:10:02",4.57858331681578
2021-09-02,"2021-09-02 03:20:03",4.57858331681578
2021-09-02,"2021-09-02 03:30:02",4.77434301064256
2021-09-02,"2021-09-02 03:40:02",4.9159173462894
2021-09-02,"2021-09-02 03:50:02",5.24063942986607
2021-09-02,"2021-09-02 04:00:04",5.04507706036801
2021-09-02,"2021-09-02 04:10:03",5.05168313482479
2021-09-02,"2021-09-02 04:20:03",5.03664857579643
2021-09-02,"2021-09-02 04:30:02",5.03664857579643
2021-09-02,"2021-09-02 04:40:03",4.9682188403908
2021-09-02,"2021-09-02 04:50:02",4.77757856383973
2021-09-02,"2021-09-02 05:00:03",4.77331113564983
2021-09-02,"2021-09-02 05:10:03",4.77331113564983
2021-09-02,"2021-09-02 05:20:02",4.81591373359934
2021-09-02,"2021-09-02 05:30:02",4.81850424683408
2021-09-02,"2021-09-02 05:40:02",4.81846816657468
2021-09-02,"2021-09-02 05:50:02",4.83196221043639
2021-09-02,"2021-09-02 06:00:04",4.83196221056264
2021-09-02,"2021-09-02 06:10:03",4.83131004826338
2021-09-02,"2021-09-02 06:20:02",4.80679153669619
2021-09-02,"2021-09-02 06:30:02",4.80679153669619
2021-09-02,"2021-09-02 06:40:03",4.80679153669619
2021-09-02,"2021-09-02 06:50:02",4.91924721835887
2021-09-02,"2021-09-02 07:00:04",4.86065601559223
2021-09-02,"2021-09-02 07:10:03",4.86079139408062
2021-09-02,"2021-09-02 07:20:03",4.86079139408062
2021-09-02,"2021-09-02 07:30:03",4.94582984674747
2021-09-02,"2021-09-02 07:40:03",4.87965643569669
2021-09-02,"2021-09-02 07:50:03",4.94716349122623
2021-09-02,"2021-09-02 08:00:03",4.94716349122623
2021-09-02,"2021-09-02 08:10:03",4.91454241161405
2021-09-02,"2021-09-02 08:20:02",4.91665907994156
2021-09-02,"2021-09-02 08:30:02",4.84609560437376
2021-09-02,"2021-09-02 08:40:02",4.77698283105391
2021-09-02,"2021-09-02 08:50:03",4.73346817452085
2021-09-02,"2021-09-02 09:00:03",4.73480394351061
2021-09-02,"2021-09-02 09:10:03",4.73480394351061
2021-09-02,"2021-09-02 09:20:03",4.76155889361322
2021-09-02,"2021-09-02 09:30:02",4.76155889370652
2021-09-02,"2021-09-02 09:40:03",4.95866135097078
2021-09-02,"2021-09-02 09:50:02",4.77692078678151
2021-09-02,"2021-09-02 10:00:03",4.77056065363938
2021-09-02,"2021-09-02 10:10:02",4.75241033010882
2021-09-02,"2021-09-02 10:20:03",4.75905928486126
2021-09-02,"2021-09-02 10:30:02",4.75905928486126
2021-09-02,"2021-09-02 10:40:03",4.75905928486126
2021-09-02,"2021-09-02 10:50:02",4.7352580760011
2021-09-02,"2021-09-02 11:00:03",4.80736840781091
2021-09-02,"2021-09-02 11:10:02",4.7729660092598
2021-09-02,"2021-09-02 11:20:02",4.77363209875998
2021-09-02,"2021-09-02 11:30:02",4.77363209875998
2021-09-02,"2021-09-02 11:40:02",4.79070965137992
2021-09-02,"2021-09-02 11:50:03",4.8122495446583
2021-09-02,"2021-09-02 12:00:04",4.8122495446583
2021-09-02,"2021-09-02 12:10:03",4.8118086163107
2021-09-02,"2021-09-02 12:20:02",4.81197193977614
2021-09-02,"2021-09-02 12:30:03",4.81228667356832
2021-09-02,"2021-09-02 12:40:02",4.81228667356832
2021-09-02,"2021-09-02 12:50:02",4.81228667356832
2021-09-02,"2021-09-02 13:00:03",5.07102128076282
2021-09-02,"2021-09-02 13:10:02",4.95109137954143
2021-09-02,"2021-09-02 13:20:03",4.87037108411149
2021-09-02,"2021-09-02 13:30:03",4.8802453004051
2021-09-02,"2021-09-02 13:40:03",4.88361304708255
2021-09-02,"2021-09-02 13:50:02",4.88216902848652
2021-09-02,"2021-09-02 14:00:05",4.95939102465144
2021-09-02,"2021-09-02 14:10:03",4.95313676110045
2021-09-02,"2021-09-02 14:20:02",4.9419074456813
2021-09-02,"2021-09-02 14:30:02",4.95767759108179
2021-09-02,"2021-09-02 14:40:03",4.83624161629485
2021-09-02,"2021-09-02 14:50:03",4.96436809662837
2021-09-02,"2021-09-02 15:00:04",5.03710677583511
2021-09-02,"2021-09-02 15:10:02",4.97551415572699
2021-09-02,"2021-09-02 15:20:02",4.95139508159201
2021-09-02,"2021-09-02 15:30:02",4.95139508159201
2021-09-02,"2021-09-02 15:40:02",4.94821254995246
2021-09-02,"2021-09-02 15:50:02",5.07761923974343
2021-09-02,"2021-09-02 16:00:03",5.47509298418218
2021-09-02,"2021-09-02 16:10:02",5.4293061118024
2021-09-02,"2021-09-02 16:20:03",5.27368250906759
2021-09-02,"2021-09-02 16:30:02",5.26242441447824
2021-09-02,"2021-09-02 16:40:02",5.26242441447824
2021-09-02,"2021-09-02 16:50:03",5.22574337850427
2021-09-02,"2021-09-02 17:00:04",5.19669251864634
2021-09-02,"2021-09-02 17:10:02",5.19669251864634
2021-09-02,"2021-09-02 17:20:03",5.05155087775399
2021-09-02,"2021-09-02 17:30:03",4.94636282717636
2021-09-02,"2021-09-02 17:40:02",4.9177971652111
2021-09-02,"2021-09-02 17:50:02",4.88700155653046
2021-09-02,"2021-09-02 18:00:04",4.86735042519344
2021-09-02,"2021-09-02 18:10:03",4.76502518610779
2021-09-02,"2021-09-02 18:20:02",4.69567277742054
2021-09-02,"2021-09-02 18:30:02",4.69713443149851
2021-09-02,"2021-09-02 18:40:03",4.66389637138295
2021-09-02,"2021-09-02 18:50:02",4.71780153138254
2021-09-02,"2021-09-02 19:00:03",4.72590427063814
2021-09-02,"2021-09-02 19:10:03",4.67407737971199
2021-09-02,"2021-09-02 19:20:02",4.66072989033131
2021-09-02,"2021-09-02 19:30:03",4.671019594263
2021-09-02,"2021-09-02 19:40:02",4.66755754436121
2021-09-02,"2021-09-02 19:50:03",4.67740783491056
2021-09-02,"2021-09-02 20:00:03",4.67682400247345
2021-09-02,"2021-09-02 20:10:03",4.67682400247345
2021-09-02,"2021-09-02 20:20:02",4.67682400247345
2021-09-02,"2021-09-02 20:30:03",4.67682400247345
2021-09-02,"2021-09-02 20:40:03",4.7145326242882
2021-09-02,"2021-09-02 20:50:02",4.73301878911333
2021-09-02,"2021-09-02 21:00:04",4.73178493448037
2021-09-02,"2021-09-02 21:10:03",4.72817911286233
2021-09-02,"2021-09-02 21:20:02",4.76348026189323
2021-09-02,"2021-09-02 21:30:02",4.70538960467426
2021-09-02,"2021-09-02 21:40:03",4.70538960467426
2021-09-02,"2021-09-02 21:50:03",4.72783503759897
2021-09-02,"2021-09-02 22:00:03",4.72830502321535
2021-09-02,"2021-09-02 22:10:02",4.68677904792549
2021-09-02,"2021-09-02 22:20:03",4.69272970812125
2021-09-02,"2021-09-02 22:30:02",4.72249469244915
2021-09-02,"2021-09-02 22:40:02",4.72249469244915
2021-09-02,"2021-09-02 22:50:02",4.72249469244915
2021-09-02,"2021-09-02 23:00:03",4.72262163916237
2021-09-02,"2021-09-02 23:10:02",4.6917565743896
2021-09-02,"2021-09-02 23:20:03",4.74757934249142
2021-09-02,"2021-09-02 23:30:03",4.74757934249142
2021-09-02,"2021-09-02 23:40:03",4.75102104967322
2021-09-02,"2021-09-02 23:50:02",4.80697493732952
2021-09-03,"2021-09-03 00:00:04",4.80717242543201
2021-09-03,"2021-09-03 00:10:03",4.8109913261259
2021-09-03,"2021-09-03 00:20:02",4.82680978323928
2021-09-03,"2021-09-03 00:30:02",4.82680978323928
2021-09-03,"2021-09-03 00:40:02",4.8532315082803
2021-09-03,"2021-09-03 00:50:02",4.85118779078359
2021-09-03,"2021-09-03 01:00:03",4.85183154165281
2021-09-03,"2021-09-03 01:10:02",5.01558399575608
2021-09-03,"2021-09-03 01:20:02",5.04399140671684
2021-09-03,"2021-09-03 01:30:03",5.07100001951928
2021-09-03,"2021-09-03 01:40:03",5.0628549807917
2021-09-03,"2021-09-03 01:50:03",5.05369587321197
2021-09-03,"2021-09-03 02:00:03",4.98719166677789
2021-09-03,"2021-09-03 02:10:02",4.9846155386657
2021-09-03,"2021-09-03 02:20:03",4.9846155386657
2021-09-03,"2021-09-03 02:30:02",4.98774005257211
2021-09-03,"2021-09-03 02:40:02",4.98774005257211
2021-09-03,"2021-09-03 02:50:03",4.98774005257211
2021-09-03,"2021-09-03 03:00:04",4.98774005257211
2021-09-03,"2021-09-03 03:10:03",4.98774005257211
2021-09-03,"2021-09-03 03:20:03",4.95731244518514
2021-09-03,"2021-09-03 03:30:03",4.95731244518514
2021-09-03,"2021-09-03 03:40:03",4.95466247007728
2021-09-03,"2021-09-03 03:50:02",4.9526763837463
2021-09-03,"2021-09-03 04:00:03",4.94665583889728
2021-09-03,"2021-09-03 04:10:03",4.95444147267035
2021-09-03,"2021-09-03 04:20:02",4.95444147267035
2021-09-03,"2021-09-03 04:30:03",4.92374383094228
2021-09-03,"2021-09-03 04:40:02",4.93313670045018
2021-09-03,"2021-09-03 04:50:02",4.93300383146409
2021-09-03,"2021-09-03 05:00:04",4.93300383146409
2021-09-03,"2021-09-03 05:10:02",4.93001868001609
2021-09-03,"2021-09-03 05:20:02",4.93001868001609
2021-09-03,"2021-09-03 05:30:02",4.93001868001609
2021-09-03,"2021-09-03 05:40:02",4.9160922782068
2021-09-03,"2021-09-03 05:50:03",4.92270657917772
2021-09-03,"2021-09-03 06:00:03",4.92270657917772
2021-09-03,"2021-09-03 06:10:02",4.91645200374418
2021-09-03,"2021-09-03 06:20:02",4.89525192892835
2021-09-03,"2021-09-03 06:30:03",4.90173758426536
2021-09-03,"2021-09-03 06:40:02",4.89271207339338
2021-09-03,"2021-09-03 06:50:03",4.89271207339338
2021-09-03,"2021-09-03 07:00:04",4.8438785228006
2021-09-03,"2021-09-03 07:10:03",4.84894785655775
2021-09-03,"2021-09-03 07:20:02",4.84894785655775
2021-09-03,"2021-09-03 07:30:03",4.85865337972314
2021-09-03,"2021-09-03 07:40:03",4.84745266290406
2021-09-03,"2021-09-03 07:50:02",4.84112747049308
2021-09-03,"2021-09-03 08:00:03",4.81163767708557
2021-09-03,"2021-09-03 08:10:03",4.81224434896849
2021-09-03,"2021-09-03 08:20:02",4.81350145163612
2021-09-03,"2021-09-03 08:30:03",4.81312669580397
2021-09-03,"2021-09-03 08:40:02",4.86117938430384
2021-09-03,"2021-09-03 08:50:02",4.85354746544998
2021-09-03,"2021-09-03 09:00:03",4.85993605208829
2021-09-03,"2021-09-03 09:10:03",4.86116843611628
2021-09-03,"2021-09-03 09:20:03",4.86116843611628
2021-09-03,"2021-09-03 09:30:02",4.86178480388707
2021-09-03,"2021-09-03 09:40:03",4.85518681245604
2021-09-03,"2021-09-03 09:50:02",4.85518681245604
2021-09-03,"2021-09-03 10:00:03",4.85518681245604
2021-09-03,"2021-09-03 10:10:02",4.84077576203472
2021-09-03,"2021-09-03 10:20:02",4.82858691906142
2021-09-03,"2021-09-03 10:30:02",4.83175928542074
2021-09-03,"2021-09-03 10:40:03",4.824440228168
2021-09-03,"2021-09-03 10:50:02",4.8415468633633
2021-09-03,"2021-09-03 11:00:03",4.79330097799502
2021-09-03,"2021-09-03 11:10:02",4.78854360346299
2021-09-03,"2021-09-03 11:20:03",4.79122863139477
2021-09-03,"2021-09-03 11:30:03",4.79053666641996
2021-09-03,"2021-09-03 11:40:02",4.79141504460533
2021-09-03,"2021-09-03 11:50:03",4.79141504460533
2021-09-03,"2021-09-03 12:00:04",4.79141504460533
2021-09-03,"2021-09-03 12:10:03",4.8065275635654
2021-09-03,"2021-09-03 12:20:02",4.82267176043297
2021-09-03,"2021-09-03 12:30:03",4.82328741318755
2021-09-03,"2021-09-03 12:40:03",4.82328741318755
2021-09-03,"2021-09-03 12:50:02",4.81722031809137
2021-09-03,"2021-09-03 13:00:04",4.81722031809137
2021-09-03,"2021-09-03 13:10:02",4.8173461458843
2021-09-03,"2021-09-03 13:20:02",4.8173461458843
2021-09-03,"2021-09-03 13:30:03",4.8173461458843
2021-09-03,"2021-09-03 13:40:03",4.8173461458843
2021-09-03,"2021-09-03 13:50:03",4.8173461458843
2021-09-03,"2021-09-03 14:00:03",4.8173461458843
2021-09-03,"2021-09-03 14:10:02",4.82138609198862
2021-09-03,"2021-09-03 14:20:03",4.81859400059048
2021-09-03,"2021-09-03 14:30:03",4.81859400059048
2021-09-03,"2021-09-03 14:40:03",4.8207349839864
2021-09-03,"2021-09-03 14:50:03",4.87796181018499
2021-09-03,"2021-09-03 15:00:03",4.87180993251111
2021-09-03,"2021-09-03 15:10:02",4.8656511766645
2021-09-03,"2021-09-03 15:20:02",4.85212063710201
2021-09-03,"2021-09-03 15:30:02",4.84907964192981
2021-09-03,"2021-09-03 15:40:02",4.84558367855549
2021-09-03,"2021-09-03 15:50:03",4.84558367855549
2021-09-03,"2021-09-03 16:00:04",4.8513599257732
2021-09-03,"2021-09-03 16:10:03",4.8513599257732
2021-09-03,"2021-09-03 16:20:03",4.8513599257732
2021-09-03,"2021-09-03 16:30:02",4.84907729454785
2021-09-03,"2021-09-03 16:40:02",4.84847318837501
2021-09-03,"2021-09-03 16:50:03",4.85461281400254
2021-09-03,"2021-09-03 17:00:04",4.86093043173199
2021-09-03,"2021-09-03 17:10:03",4.87647770806948
2021-09-03,"2021-09-03 17:20:02",4.87151233554607
2021-09-03,"2021-09-03 17:30:02",4.8461485584246
2021-09-03,"2021-09-03 17:40:03",4.84199504676426
2021-09-03,"2021-09-03 17:50:03",4.86941490223971
2021-09-03,"2021-09-03 18:00:04",4.89476086516314
2021-09-03,"2021-09-03 18:10:03",4.89476086516314
2021-09-03,"2021-09-03 18:20:03",4.89472169864845
2021-09-03,"2021-09-03 18:30:03",4.92180823156682
2021-09-03,"2021-09-03 18:40:02",4.89520493308262
2021-09-03,"2021-09-03 18:50:02",4.89520493308262
2021-09-03,"2021-09-03 19:00:03",4.89520493308262
2021-09-03,"2021-09-03 19:10:02",4.85568941919405
2021-09-03,"2021-09-03 19:20:03",4.86956549357867
2021-09-03,"2021-09-03 19:30:02",4.86880847158262
2021-09-03,"2021-09-03 19:40:02",4.86880847158262
2021-09-03,"2021-09-03 19:50:02",4.86880847158262
2021-09-03,"2021-09-03 20:00:05",4.86878292758786
2021-09-03,"2021-09-03 20:10:02",4.8687587437038
2021-09-03,"2021-09-03 20:20:03",4.8687587437038
2021-09-03,"2021-09-03 20:30:02",4.8687587437038
2021-09-03,"2021-09-03 20:40:02",4.8687587437038
2021-09-03,"2021-09-03 20:50:03",4.86902169293453
2021-09-03,"2021-09-03 21:00:03",4.89215263519143
2021-09-03,"2021-09-03 21:10:02",4.89342375313876
2021-09-03,"2021-09-03 21:20:03",4.89342375313876
2021-09-03,"2021-09-03 21:30:03",4.89342375313876
2021-09-03,"2021-09-03 21:40:02",4.89311274194562
2021-09-03,"2021-09-03 21:50:02",4.89267737603086
2021-09-03,"2021-09-03 22:00:04",4.89267737603086
2021-09-03,"2021-09-03 22:10:03",4.87341210334832
2021-09-03,"2021-09-03 22:20:03",4.87341210334832
2021-09-03,"2021-09-03 22:30:03",4.88488689039823
2021-09-03,"2021-09-03 22:40:02",4.9138748785245
2021-09-03,"2021-09-03 22:50:02",4.92024612546772
2021-09-03,"2021-09-03 23:00:03",4.93032109937317
2021-09-03,"2021-09-03 23:10:02",4.91304073693968
2021-09-03,"2021-09-03 23:20:02",4.89919303538445
2021-09-03,"2021-09-03 23:30:02",4.89919303538445
2021-09-03,"2021-09-03 23:40:02",4.89919303538445
2021-09-03,"2021-09-03 23:50:02",4.89919303538445
2021-09-04,"2021-09-04 00:00:04",4.89919303538445
2021-09-04,"2021-09-04 00:10:02",5.27362380136587
2021-09-04,"2021-09-04 00:20:02",5.05523234999964
2021-09-04,"2021-09-04 00:30:03",5.04840955837918
2021-09-04,"2021-09-04 00:40:02",5.00804713904326
2021-09-04,"2021-09-04 00:50:02",5.01579483301831
2021-09-04,"2021-09-04 01:00:03",5.01540763315548
2021-09-04,"2021-09-04 01:10:02",5.01508500086267
2021-09-04,"2021-09-04 01:20:03",5.01508500086267
2021-09-04,"2021-09-04 01:30:02",5.01508500086267
2021-09-04,"2021-09-04 01:40:02",5.01443982955313
2021-09-04,"2021-09-04 01:50:02",5.04020288958452
2021-09-04,"2021-09-04 02:00:03",5.01042682668324
2021-09-04,"2021-09-04 02:10:02",4.98489974237062
2021-09-04,"2021-09-04 02:20:02",4.98489974237062
2021-09-04,"2021-09-04 02:30:02",4.98483018827666
2021-09-04,"2021-09-04 02:40:02",4.98739588248964
2021-09-04,"2021-09-04 02:50:02",4.98739588248964
2021-09-04,"2021-09-04 03:00:04",4.98739588248964
2021-09-04,"2021-09-04 03:10:02",4.98759375029439
2021-09-04,"2021-09-04 03:20:02",4.98759375055893
2021-09-04,"2021-09-04 03:30:02",4.98557834694587
2021-09-04,"2021-09-04 03:40:03",4.9859000500953
2021-09-04,"2021-09-04 03:50:03",4.9859000500953
2021-09-04,"2021-09-04 04:00:04",4.9793491359892
2021-09-04,"2021-09-04 04:10:02",4.98255452530171
2021-09-04,"2021-09-04 04:20:03",4.9965420678276
2021-09-04,"2021-09-04 04:30:02",4.99692732218247
2021-09-04,"2021-09-04 04:40:03",4.99692732218247
2021-09-04,"2021-09-04 04:50:02",4.9812434302352
2021-09-04,"2021-09-04 05:00:03",4.9812434302352
2021-09-04,"2021-09-04 05:10:02",4.9812434302352
2021-09-04,"2021-09-04 05:20:02",4.9812434302352
2021-09-04,"2021-09-04 05:30:03",4.98457765138423
2021-09-04,"2021-09-04 05:40:03",4.98457765138423
2021-09-04,"2021-09-04 05:50:02",4.98849036911569
2021-09-04,"2021-09-04 06:00:04",4.98849036911569
2021-09-04,"2021-09-04 06:10:03",4.97183645272229
2021-09-04,"2021-09-04 06:20:02",4.97503935306002
2021-09-04,"2021-09-04 06:30:03",5.01514924435166
2021-09-04,"2021-09-04 06:40:03",5.00292134007247
2021-09-04,"2021-09-04 06:50:02",5.0029213401368
2021-09-04,"2021-09-04 07:00:03",5.0029213401368
2021-09-04,"2021-09-04 07:10:03",5.0029213401368
2021-09-04,"2021-09-04 07:20:02",5.0029213401368
2021-09-04,"2021-09-04 07:30:03",5.0029213401368
2021-09-04,"2021-09-04 07:40:03",4.99587943360133
2021-09-04,"2021-09-04 07:50:02",4.99587943369504
2021-09-04,"2021-09-04 08:00:03",4.99587943358407
2021-09-04,"2021-09-04 08:10:02",4.99587943358407
2021-09-04,"2021-09-04 08:20:02",4.99587943358407
2021-09-04,"2021-09-04 08:30:02",4.94862953994001
2021-09-04,"2021-09-04 08:40:03",4.94862953994001
2021-09-04,"2021-09-04 08:50:03",4.77999630607038
2021-09-04,"2021-09-04 09:00:03",4.89252241509096
2021-09-04,"2021-09-04 09:10:03",4.89312966673722
2021-09-04,"2021-09-04 09:20:02",4.89312966673722
2021-09-04,"2021-09-04 09:30:02",4.89312966673722
2021-09-04,"2021-09-04 09:40:02",4.87123425105029
2021-09-04,"2021-09-04 09:50:02",4.87546950162846
2021-09-04,"2021-09-04 10:00:03",4.85076138703849
2021-09-04,"2021-09-04 10:10:02",4.85076138703849
2021-09-04,"2021-09-04 10:20:02",4.85076138703849
2021-09-04,"2021-09-04 10:30:02",4.86413678493314
2021-09-04,"2021-09-04 10:40:02",4.86413678493314
2021-09-04,"2021-09-04 10:50:02",4.8370598431061
2021-09-04,"2021-09-04 11:00:03",4.85183450183956
2021-09-04,"2021-09-04 11:10:03",4.84939315379596
2021-09-04,"2021-09-04 11:20:02",4.84939315379596
2021-09-04,"2021-09-04 11:30:03",4.85432179482557
2021-09-04,"2021-09-04 11:40:03",4.85432179482557
2021-09-04,"2021-09-04 11:50:02",4.85432179482557
2021-09-04,"2021-09-04 12:00:04",4.8566625637998
2021-09-04,"2021-09-04 12:10:03",4.83131750080964
2021-09-04,"2021-09-04 12:20:02",4.82471971559589
2021-09-04,"2021-09-04 12:30:03",4.77273875893754
2021-09-04,"2021-09-04 12:40:03",4.69331783801769
2021-09-04,"2021-09-04 12:50:02",4.6853505254034
2021-09-04,"2021-09-04 13:00:03",4.70193005783813
2021-09-04,"2021-09-04 13:10:03",4.63630933986072
2021-09-04,"2021-09-04 13:20:02",4.65439161090508
2021-09-04,"2021-09-04 13:30:02",4.71490135962988
2021-09-04,"2021-09-04 13:40:02",4.68076596545075
2021-09-04,"2021-09-04 13:50:03",4.86601068497088
2021-09-04,"2021-09-04 14:00:03",4.81053034974527
2021-09-04,"2021-09-04 14:10:03",4.81053034974527
2021-09-04,"2021-09-04 14:20:03",4.79291896611195
2021-09-04,"2021-09-04 14:30:03",4.76638524079675
2021-09-04,"2021-09-04 14:40:03",4.77182143568768
2021-09-04,"2021-09-04 14:50:02",4.77182143568768
2021-09-04,"2021-09-04 15:00:04",4.77182143568768
2021-09-04,"2021-09-04 15:10:02",4.76599536633707
2021-09-04,"2021-09-04 15:20:03",4.73148728623593
2021-09-04,"2021-09-04 15:30:03",4.7611760071713
2021-09-04,"2021-09-04 15:40:02",4.70361074555772
2021-09-04,"2021-09-04 15:50:02",4.75773873696611
2021-09-04,"2021-09-04 16:00:03",4.75773873696611
2021-09-04,"2021-09-04 16:10:03",4.73313902431741
